date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2015-01-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-08T00:00:00Z,2015-01-08T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-09T00:00:00Z,2015-01-09T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-10T00:00:00Z,2015-01-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-11T00:00:00Z,2015-01-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-12T00:00:00Z,2015-01-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-13T00:00:00Z,2015-01-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-14T00:00:00Z,2015-01-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-15T00:00:00Z,2015-01-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-16T00:00:00Z,2015-01-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-17T00:00:00Z,2015-01-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-18T00:00:00Z,2015-01-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-19T00:00:00Z,2015-01-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-20T00:00:00Z,2015-01-20T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-21T00:00:00Z,2015-01-21T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-22T00:00:00Z,2015-01-22T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-23T00:00:00Z,2015-01-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-24T00:00:00Z,2015-01-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-25T00:00:00Z,2015-01-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-26T00:00:00Z,2015-01-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-27T00:00:00Z,2015-01-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-28T00:00:00Z,2015-01-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-29,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-29T00:00:00Z,2015-01-29T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-30,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-30T00:00:00Z,2015-01-30T23:59:59Z,86036,86400,364,1.0,1.0,1.0,0.0,1,364,1,364,-0.0,0.0,0.0,-2.38873e-11,4.766498e-12,2.910383e-11,False,0.0,True
2015-01-31,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-01-31T00:00:00Z,2015-01-31T23:59:59Z,82553,86400,3847,1.0,1.0,1.0,-0.0,11,3847,11,3847,0.0,0.0,0.0,2.505823e-11,1.252435e-11,4.365575e-11,False,0.0,True
2015-02-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-01T00:00:00Z,2015-02-01T20:33:44Z,65274,74025,8751,1.0,1.0,1.0,0.0,3,8751,3,8751,0.0,0.0,0.0,2.768156e-13,5.919073e-12,1.455192e-11,False,0.0,True
2015-02-02,RS01SLBS-MJ01A-12-VEL3DB101,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2015-02-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-03T09:54:20Z,2015-02-03T23:59:59Z,50740,50740,0,1.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,6.901507e-12,6.112672e-12,1.455192e-11,False,0.0,False
2015-02-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-04T00:00:00Z,2015-02-04T23:06:39Z,83200,83200,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.107582e-14,9.318546e-14,4.547474e-13,False,0.0,False
2015-02-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-05T01:55:06Z,2015-02-05T23:59:59Z,79494,79494,0,1.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,1.413652e-11,9.422819e-12,2.910383e-11,False,0.0,False
2015-02-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-06T00:00:00Z,2015-02-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-07T00:00:00Z,2015-02-07T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-08T00:00:00Z,2015-02-08T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-09T00:00:00Z,2015-02-09T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-10T00:00:00Z,2015-02-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-11T00:00:00Z,2015-02-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-12T00:00:00Z,2015-02-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-13T00:00:00Z,2015-02-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-14T00:00:00Z,2015-02-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-15T00:00:00Z,2015-02-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-16T00:00:00Z,2015-02-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-17T00:00:00Z,2015-02-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-18T00:00:00Z,2015-02-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-19T00:00:00Z,2015-02-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-20T00:00:00Z,2015-02-20T23:59:59Z,86078,86400,322,1.0,1.0,1.0,0.0,1,322,1,322,-0.0,0.0,0.0,-2.293745e-11,1.077839e-11,4.365575e-11,False,0.0,True
2015-02-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-21T00:00:00Z,2015-02-21T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-22T00:00:00Z,2015-02-22T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-23T00:00:00Z,2015-02-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-24T00:00:00Z,2015-02-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-25T00:00:00Z,2015-02-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-26T00:00:00Z,2015-02-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-27T00:00:00Z,2015-02-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-02-28T00:00:00Z,2015-02-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-01T00:00:00Z,2015-03-01T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-02,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-02T00:00:00Z,2015-03-02T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-03T00:00:00Z,2015-03-03T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-04T00:00:00Z,2015-03-04T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-05T00:00:00Z,2015-03-05T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-06T00:00:00Z,2015-03-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-07T00:00:00Z,2015-03-07T22:56:18Z,82579,82579,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,8.845274e-12,5.067458e-12,1.455192e-11,False,0.0,False
2015-03-08,RS01SLBS-MJ01A-12-VEL3DB101,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2015-03-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-09T07:34:12Z,2015-03-09T23:59:59Z,58709,59148,439,1.0,1.0,1.0,0.0,1,439,1,439,-0.0,0.0,0.0,-1.884234e-12,1.72459e-12,3.637979e-12,False,0.0,True
2015-03-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-10T00:00:00Z,2015-03-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-11T00:00:00Z,2015-03-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-12T00:00:00Z,2015-03-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-13T00:00:00Z,2015-03-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-14T00:00:00Z,2015-03-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-15T00:00:00Z,2015-03-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-16T00:00:00Z,2015-03-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-17T00:00:00Z,2015-03-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-18T00:00:00Z,2015-03-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-19T00:00:00Z,2015-03-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-20T00:00:00Z,2015-03-20T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-21T00:00:00Z,2015-03-21T14:06:30Z,50791,50791,0,1.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,8.3739e-12,5.516088e-12,1.455192e-11,False,0.0,False
2015-03-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-22T02:13:38Z,2015-03-22T23:59:59Z,78382,78382,0,1.0,1.0,1.0,0.0,0,0,0,0,-0.0,0.0,0.0,-9.680713e-12,4.222452e-12,1.455192e-11,False,0.0,False
2015-03-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-23T00:00:00Z,2015-03-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-24T00:00:00Z,2015-03-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-25T00:00:00Z,2015-03-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-26T00:00:00Z,2015-03-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-27T00:00:00Z,2015-03-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-28T00:00:00Z,2015-03-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-29,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-29T00:00:00Z,2015-03-29T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-30,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-30T00:00:00Z,2015-03-30T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-31,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-03-31T00:00:00Z,2015-03-31T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-01T00:00:00Z,2015-04-01T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-02,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-02T00:00:00Z,2015-04-02T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-03T00:00:00Z,2015-04-03T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-04T00:00:00Z,2015-04-04T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-05T00:00:00Z,2015-04-05T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-06T00:00:00Z,2015-04-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-07T00:00:00Z,2015-04-07T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-08T00:00:00Z,2015-04-08T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-09T00:00:00Z,2015-04-09T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-10T00:00:00Z,2015-04-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-11T00:00:00Z,2015-04-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-12T00:00:00Z,2015-04-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-13T00:00:00Z,2015-04-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-14T00:00:00Z,2015-04-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-04-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2015-04-15T00:00:00Z,2015-04-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
