date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2025-04-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-04-30T00:00:00Z,2025-04-30T23:59:59Z,86394,86394,0,1.0,1.000501633,1.000065705,-0.00386997,0,0,0,0,-0.0,5.535891,26.781101,-1.050272e-11,0.005535527,0.02677934,False,0.029654,False
2025-05-01,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-01T00:00:00Z,2025-05-01T23:59:59Z,86395,86395,0,1.0,1.000507832,1.000065719,-0.002846401,0,0,1,1,-0.0,3.842236,28.146763,-8.058885e-12,0.003841984,0.02814491,False,0.028683,False
2025-05-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-02T00:00:00Z,2025-05-02T23:59:59Z,86394,86394,0,1.0,1.000436306,1.000065658,-0.000616984,0,0,1,1,0.0,8.144357,86.755098,9.260036e-13,0.008143822,0.0867494,False,0.088646,False
2025-05-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-03T00:00:00Z,2025-05-03T23:59:59Z,86394,86394,0,1.0,0.999802113,1.000065678,0.005639537,0,0,0,0,-0.0,6.638937,33.365688,-1.757734e-11,0.006638501,0.0333635,False,0.033586,False
2025-05-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-04T00:00:00Z,2025-05-04T23:59:59Z,86395,86395,0,1.0,1.000457048,1.000065656,0.001515914,0,0,1,1,-0.0,5.540859,28.241866,-5.214433e-12,0.005540495,0.02824001,False,0.029546,False
2025-05-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-05T00:00:00Z,2025-05-05T23:59:59Z,86394,86394,0,1.0,1.000339031,1.000065674,0.004893736,0,0,0,0,-0.0,5.3364,27.714333,-1.425967e-11,0.005336049,0.02771251,False,0.028999,False
2025-05-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-06T00:00:00Z,2025-05-06T23:59:59Z,86394,86394,0,1.0,0.999812126,1.00006569,0.003498292,0,0,0,0,0.0,5.21194,27.898016,5.865321e-12,0.005211598,0.02789618,False,0.029474,False
2025-05-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-07T00:00:00Z,2025-05-07T23:59:59Z,86395,86395,0,1.0,0.99975729,1.000065708,0.002622576,0,0,0,0,0.0,4.706656,29.527584,6.809516e-12,0.004706347,0.02952564,False,0.029516,False
2025-05-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-08T00:00:00Z,2025-05-08T23:59:59Z,86394,86394,0,1.0,0.999786854,1.00006571,0.001861983,0,0,2,2,-0.0,6.53644,33.705105,-3.19185e-12,0.00653601,0.03370289,False,0.030393,False
2025-05-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-09T00:00:00Z,2025-05-09T23:59:59Z,86394,86394,0,1.0,1.0003829,1.000065704,9.2419e-05,0,0,0,0,-0.0,8.120948,86.445859,-1.524593e-11,0.008120414,0.08644018,False,0.089763,False
2025-05-10,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-10T00:00:00Z,2025-05-10T23:59:59Z,86395,86395,0,1.0,0.999783993,1.000065693,0.005127225,0,0,1,1,-0.0,6.825247,34.542862,-1.861382e-11,0.006824799,0.03454059,False,0.029235,False
2025-05-11,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-11T00:00:00Z,2025-05-11T23:59:59Z,86394,86394,0,1.0,0.999927044,1.000065693,-0.000236317,0,0,0,0,-0.0,7.263922,27.255469,-7.686734e-12,0.007263445,0.02725368,False,0.030788,False
2025-05-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-12T00:00:00Z,2025-05-12T23:59:59Z,86394,86394,0,1.0,1.000435829,1.00006568,-0.003495805,0,0,0,0,-0.0,9.598137,85.659682,-7.363972e-12,0.009597507,0.08565406,False,0.083888,False
2025-05-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-13T00:00:00Z,2025-05-13T23:59:59Z,73565,86397,12832,1.0,0.999859333,1.000034127,0.711179879,2,12832,2,12833,0.0,550.854078,1059.906609,2.340904e-11,0.5508353,1.05987,True,0.359522,True
2025-05-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-14T00:00:00Z,2025-05-14T23:59:59Z,86394,86394,0,1.0,0.999791145,1.00006571,-0.003338634,0,0,0,0,-0.0,4.946894,26.466187,-6.927386e-12,0.004946569,0.02646445,False,0.028669,False
2025-05-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-15T00:00:00Z,2025-05-15T23:59:59Z,86394,86394,0,1.0,0.999867916,1.000065661,-0.001231225,0,0,0,0,-0.0,4.40971,29.880664,-2.014568e-11,0.004409421,0.0298787,False,0.028514,False
2025-05-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-16T00:00:00Z,2025-05-16T23:59:59Z,86395,86395,0,1.0,1.000514984,1.000065598,0.005339003,0,0,1,1,-0.0,9.914484,89.18844,-8.750198e-12,0.009913834,0.08918259,False,0.090861,False
2025-05-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-17T00:00:00Z,2025-05-17T23:59:59Z,86394,86394,0,1.0,1.000501156,1.000065662,0.007032569,0,0,1,1,0.0,5.449206,32.211863,4.786776e-12,0.005448848,0.03220975,False,0.028908,False
2025-05-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-18T00:00:00Z,2025-05-18T23:59:59Z,86394,86394,0,1.0,1.000488281,1.000065634,0.004252748,0,0,1,1,-0.0,5.298492,28.918652,-1.321387e-11,0.005298145,0.02891675,False,0.028808,False
2025-05-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-19T00:00:00Z,2025-05-19T23:59:59Z,86395,86395,0,1.0,0.999752045,1.00006571,0.001166104,0,0,2,2,-0.0,3.857889,29.645311,-4.082289e-12,0.003857635,0.02964336,False,0.030138,False
2025-05-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-20T00:00:00Z,2025-05-20T23:59:59Z,86394,86394,0,1.0,0.999712944,1.000065673,-0.002031719,0,0,0,0,-0.0,5.634022,29.187562,-9.369284e-12,0.005633653,0.02918565,False,0.030456,False
2025-05-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-21T00:00:00Z,2025-05-21T23:59:59Z,86394,86394,0,1.0,0.999697208,1.000065774,0.00371663,0,0,0,0,-0.0,6.967097,33.871802,-8.613615e-12,0.006966639,0.03386957,False,0.030486,False
2025-05-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-22T00:00:00Z,2025-05-22T23:59:59Z,86395,86395,0,1.0,0.999693871,1.000065704,-0.003343104,0,0,0,0,-0.0,8.354998,85.26337,-1.948397e-13,0.008354449,0.08525777,False,0.086935,False
2025-05-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-23T00:00:00Z,2025-05-23T23:59:59Z,86394,86394,0,1.0,0.999688148,1.000065719,-0.001365311,0,0,2,2,-0.0,2.83368,10.715338,-8.782825e-12,0.002833494,0.01071463,False,0.009583,False
2025-05-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-24T00:00:00Z,2025-05-24T23:59:59Z,86394,86394,0,1.0,0.999745846,1.000065725,0.008812268,0,0,0,0,-0.0,4.890581,31.771867,-2.556617e-12,0.00489026,0.03176978,False,0.030137,False
2025-05-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-25T00:00:00Z,2025-05-25T23:59:59Z,86395,86395,0,1.0,0.99977684,1.000065717,-0.004224444,0,0,1,1,-0.0,5.315707,30.362629,-1.42518e-11,0.005315358,0.03036063,False,0.017951,False
2025-05-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-26T00:00:00Z,2025-05-26T23:59:59Z,86394,86394,0,1.0,1.000466824,1.000065741,-0.010332618,0,0,0,0,-0.0,4.451724,15.721585,-6.050793e-12,0.004451431,0.01572055,False,0.007855,False
2025-05-27,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-27T00:00:00Z,2025-05-27T23:59:59Z,86394,86394,0,1.0,0.999814987,1.000065734,-0.002343352,0,0,2,2,-0.0,6.730714,15.669248,-2.007315e-11,0.006730272,0.01566822,False,0.008897,False
2025-05-28,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-28T00:00:00Z,2025-05-28T23:59:59Z,86395,86395,0,1.0,0.999950886,1.000065651,0.016594906,0,0,0,0,0.0,7.230357,27.511385,6.035672e-12,0.007229882,0.02750958,False,0.028701,False
2025-05-29,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-29T00:00:00Z,2025-05-29T23:59:59Z,86394,86394,0,1.0,0.999903202,1.000065677,-0.002258648,0,0,0,0,-0.0,5.232901,32.000785,-1.436458e-11,0.005232557,0.03199868,False,0.03008,False
2025-05-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-30T00:00:00Z,2025-05-30T23:59:59Z,86394,86394,0,1.0,0.999688148,1.000065723,-0.005386066,0,0,1,1,-0.0,6.675396,42.949309,-1.729842e-11,0.006674957,0.04294649,False,0.046172,False
2025-05-31,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-05-31T00:00:00Z,2025-05-31T23:59:59Z,86395,86395,0,1.0,0.999697447,1.000065705,0.001541085,0,0,1,1,0.0,4.905946,32.225688,4.777993e-12,0.004905624,0.03222357,False,0.028919,False
2025-06-01,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-01T00:00:00Z,2025-06-01T23:59:59Z,86394,86394,0,1.0,0.999707699,1.000065671,0.004036971,0,0,2,2,-0.0,5.764016,29.786154,-3.421249e-12,0.005763637,0.0297842,False,0.029088,False
2025-06-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-02T00:00:00Z,2025-06-02T23:59:59Z,86394,86394,0,1.0,0.999724865,1.000065721,0.008228571,0,0,1,1,0.0,3.871394,24.653308,5.777227e-12,0.003871139,0.02465169,False,0.028093,False
2025-06-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-03T00:00:00Z,2025-06-03T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000065691,0.000540844,0,0,1,1,0.0,4.166561,27.875468,3.657024e-12,0.004166287,0.02787364,False,0.028443,False
2025-06-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-04T00:00:00Z,2025-06-04T23:59:59Z,86394,86394,0,1.0,0.999713898,1.000065716,-0.006647267,0,0,2,2,0.0,6.963766,36.810186,6.932342e-13,0.006963308,0.03680777,False,0.030486,False
2025-06-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-05T00:00:00Z,2025-06-05T23:59:59Z,86394,86394,0,1.0,0.999742985,1.000065727,-0.002926044,0,0,0,0,-0.0,5.100735,39.301737,-2.448588e-12,0.0051004,0.03929915,False,0.03575,False
2025-06-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-06T00:00:00Z,2025-06-06T23:59:59Z,86395,86395,0,1.0,1.000434875,1.000065691,0.003031651,0,0,0,0,-0.0,4.469893,28.49112,-1.008416e-12,0.004469599,0.02848925,False,0.028739,False
2025-06-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-07T00:00:00Z,2025-06-07T23:59:59Z,86394,86394,0,1.0,1.000441074,1.000065768,-0.00472674,0,0,0,0,-0.0,2.94003,9.356574,-1.475898e-11,0.002939837,0.009355959,False,0.008689,False
2025-06-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-08T00:00:00Z,2025-06-08T23:59:59Z,86394,86394,0,1.0,1.000194073,1.000065722,-0.006608984,0,0,1,1,-0.0,5.913917,42.948872,-4.178174e-12,0.005913528,0.04294605,False,0.044831,False
2025-06-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-09T00:00:00Z,2025-06-09T23:59:59Z,86394,86394,0,1.0,0.999713898,1.000065758,0.002896048,0,0,0,0,-0.0,4.57704,13.289394,-4.131959e-12,0.004576739,0.01328852,False,0.013273,False
2025-06-10,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-10T00:00:00Z,2025-06-10T23:59:59Z,86395,86395,0,1.0,0.999705791,1.000065723,-0.00443994,0,0,1,1,-0.0,5.555102,41.136577,-2.198073e-11,0.005554736,0.04113387,False,0.039803,False
2025-06-11,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-11T00:00:00Z,2025-06-11T23:59:59Z,86394,86394,0,1.0,0.999713898,1.000065748,-0.001202034,0,0,0,0,-0.0,8.856659,91.028543,-6.003451e-12,0.008856077,0.09102256,False,0.09062,False
2025-06-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-12T00:00:00Z,2025-06-12T23:59:59Z,86394,86394,0,1.0,0.99971199,1.000065719,-0.000704622,0,0,1,1,-0.0,4.636161,10.92287,-1.109219e-11,0.004635856,0.01092215,False,0.011105,False
2025-06-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-13T00:00:00Z,2025-06-13T23:59:59Z,86395,86395,0,1.0,0.999926805,1.000065654,0.008622397,0,0,2,2,0.0,4.919214,33.536564,2.275613e-11,0.004918891,0.03353436,False,0.028641,False
2025-06-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-14T00:00:00Z,2025-06-14T23:59:59Z,86394,86394,0,1.0,0.999764919,1.000065736,0.000645824,0,0,1,1,-0.0,3.26126,11.49103,-2.802037e-12,0.003261046,0.01149027,False,0.012843,False
2025-06-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-15T00:00:00Z,2025-06-15T23:59:59Z,86394,86394,0,1.0,0.999738216,1.000065699,-0.005955345,0,0,0,0,-0.0,3.582829,11.280595,-2.610118e-11,0.003582594,0.01127985,False,0.008655,False
2025-06-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-16T00:00:00Z,2025-06-16T23:59:59Z,86395,86395,0,1.0,0.999718666,1.0000657,-0.000378619,0,0,0,0,0.0,4.226703,33.142885,3.364932e-12,0.004226426,0.03314071,False,0.029742,False
2025-06-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-17T00:00:00Z,2025-06-17T23:59:59Z,86394,86394,0,1.0,0.999746323,1.000065722,-0.001807143,0,0,0,0,-0.0,4.995091,29.576192,-8.902534e-12,0.004994763,0.02957425,False,0.028797,False
2025-06-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-18T00:00:00Z,2025-06-18T23:59:59Z,86394,86394,0,1.0,0.999700069,1.000065742,0.003469837,0,0,0,0,-0.0,3.738055,29.598691,-2.458087e-12,0.00373781,0.02959675,False,0.028942,False
2025-06-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-19T00:00:00Z,2025-06-19T23:59:59Z,86395,86395,0,1.0,0.999689102,1.000065717,-0.005548966,0,0,0,0,0.0,5.316552,30.492083,6.757514e-12,0.005316203,0.03049008,False,0.030166,False
2025-06-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-20T00:00:00Z,2025-06-20T23:59:59Z,86394,86394,0,1.0,0.999712944,1.000065725,0.007631493,0,0,1,1,0.0,4.372517,26.55145,1.451743e-11,0.00437223,0.02654971,False,0.027059,False
2025-06-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-21T00:00:00Z,2025-06-21T23:59:59Z,86394,86394,0,1.0,0.999759674,1.000065758,-0.006912186,0,0,2,2,0.0,4.816004,30.394913,3.120082e-11,0.004815687,0.03039291,False,0.02887,False
2025-06-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-22T00:00:00Z,2025-06-22T23:59:59Z,86395,86395,0,1.0,0.999760151,1.000065765,-0.003480425,0,0,0,0,0.0,4.522384,26.190068,5.407831e-12,0.004522086,0.02618835,False,0.02948,False
2025-06-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-23T00:00:00Z,2025-06-23T23:59:59Z,86394,86394,0,1.0,0.999733925,1.000065701,-0.005588943,0,0,1,1,0.0,5.257924,30.892815,4.649077e-14,0.005257579,0.03089079,False,0.028744,False
2025-06-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-24T00:00:00Z,2025-06-24T23:59:59Z,86394,86394,0,1.0,0.999694347,1.000065718,-0.001988103,0,0,0,0,-0.0,5.768619,34.724072,-8.169021e-13,0.00576824,0.03472179,False,0.03317,False
2025-06-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-25T00:00:00Z,2025-06-25T23:59:59Z,86395,86395,0,1.0,0.999707699,1.000065753,-0.001774657,0,0,1,1,-0.0,4.815544,32.319573,-3.774061e-12,0.004815228,0.03231745,False,0.030623,False
2025-06-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-26T00:00:00Z,2025-06-26T23:59:59Z,86394,86394,0,1.0,0.999718666,1.000065702,-0.00168356,0,0,0,0,-0.0,4.779283,27.974256,-4.453484e-12,0.004778969,0.02797242,False,0.030193,False
2025-06-27,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-27T00:00:00Z,2025-06-27T23:59:59Z,86394,86394,0,1.0,0.999747753,1.000065686,-0.002297396,0,0,0,0,-0.0,4.368968,28.740537,-7.305906e-12,0.004368681,0.02873865,False,0.028528,False
2025-06-28,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-28T00:00:00Z,2025-06-28T23:59:59Z,86395,86395,0,1.0,0.999746323,1.000065717,-0.003369145,0,0,1,1,-0.0,4.946033,30.358379,-1.054943e-11,0.004945708,0.03035638,False,0.028349,False
2025-06-29,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-29T00:00:00Z,2025-06-29T23:59:59Z,86394,86394,0,1.0,0.999718666,1.000065683,0.000461918,0,0,0,0,0.0,4.437386,12.443375,4.568649e-12,0.004437095,0.01244256,False,0.008243,False
2025-06-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-06-30T00:00:00Z,2025-06-30T23:59:59Z,86394,86394,0,1.0,0.99970293,1.000065681,-0.004277933,0,0,2,2,0.0,8.217032,19.165194,3.791971e-12,0.008216493,0.01916394,False,0.029255,False
2025-07-01,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-01T00:00:00Z,2025-07-01T23:59:59Z,86395,86395,0,1.0,0.999734879,1.000065741,0.018825538,0,0,1,1,0.0,6.348964,35.541539,1.573469e-11,0.006348547,0.0355392,False,0.028952,False
2025-07-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-02T00:00:00Z,2025-07-02T23:59:59Z,86394,86394,0,1.0,0.999915123,1.000065751,-0.002564691,0,0,0,0,-0.0,3.504689,11.291542,-5.431286e-12,0.003504458,0.0112908,False,0.009281,False
2025-07-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-03T00:00:00Z,2025-07-03T23:59:59Z,86394,86394,0,1.0,0.99986124,1.000065731,0.00095468,0,0,0,0,-0.0,3.397518,9.569013,-2.979869e-12,0.003397295,0.009568384,False,0.009552,False
2025-07-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-04T00:00:00Z,2025-07-04T23:59:59Z,86395,86395,0,1.0,0.999771118,1.000065686,4.5585e-05,0,0,1,1,0.0,4.137588,29.979622,8.230689e-12,0.004137317,0.02997765,False,0.029455,False
2025-07-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-05T00:00:00Z,2025-07-05T23:59:59Z,86394,86394,0,1.0,0.999682903,1.000065755,-0.004227963,0,0,2,2,-0.0,5.570851,17.801602,-3.011032e-11,0.005570484,0.01780043,False,0.013038,False
2025-07-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-06T00:00:00Z,2025-07-06T23:59:59Z,86394,86394,0,1.0,0.99972105,1.000065747,0.000415166,0,0,1,1,-0.0,6.534366,37.571662,-2.308637e-11,0.006533936,0.03756919,False,0.034625,False
2025-07-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-07T00:00:00Z,2025-07-07T23:59:59Z,86394,86394,0,1.0,0.999685764,1.000065681,0.000311196,0,0,2,2,-0.0,6.501246,29.436174,-1.040464e-11,0.006500819,0.02943424,False,0.030305,False
2025-07-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-08T00:00:00Z,2025-07-08T23:59:59Z,86395,86395,0,1.0,0.999689102,1.000065709,0.002113481,0,0,0,0,0.0,5.125562,27.411592,8.716175e-12,0.005125226,0.02740979,False,0.029907,False
2025-07-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-09T00:00:00Z,2025-07-09T23:59:59Z,86394,86394,0,1.0,0.999701023,1.000065741,0.000633677,0,0,0,0,0.0,4.778496,30.300078,9.016452e-13,0.004778182,0.03029809,False,0.030565,False
2025-07-10,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-10T00:00:00Z,2025-07-10T23:59:59Z,86394,86394,0,1.0,0.999700069,1.000065736,-0.001176614,0,0,1,1,0.0,4.349378,29.794267,1.809463e-11,0.004349092,0.02979231,False,0.029144,False
2025-07-11,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-11T00:00:00Z,2025-07-11T23:59:59Z,86395,86395,0,1.0,0.999688148,1.000065736,0.004761547,0,0,0,0,-0.0,3.643579,29.557338,-5.702904e-12,0.003643339,0.0295554,False,0.02943,False
2025-07-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-12T00:00:00Z,2025-07-12T23:59:59Z,86394,86394,0,1.0,0.999698162,1.000065683,-0.000488929,0,0,2,2,0.0,4.671806,29.732528,6.612841e-12,0.004671499,0.02973058,False,0.02948,False
2025-07-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-13T00:00:00Z,2025-07-13T23:59:59Z,86394,86394,0,1.0,0.999703884,1.000065756,0.005782421,0,0,0,0,-0.0,3.023281,9.528799,-1.610664e-11,0.003023082,0.009528173,False,0.008386,False
2025-07-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-14T00:00:00Z,2025-07-14T23:59:59Z,86395,86395,0,1.0,0.999696255,1.000065699,-0.002867958,0,0,1,1,0.0,3.579896,25.71902,6.101423e-12,0.00357966,0.02571733,False,0.027622,False
2025-07-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-15T00:00:00Z,2025-07-15T23:59:59Z,86394,86394,0,1.0,0.999710083,1.000065696,0.001143283,0,0,0,0,-0.0,3.33614,29.614085,-5.047967e-12,0.003335921,0.02961214,False,0.028073,False
2025-07-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-16T00:00:00Z,2025-07-16T23:59:59Z,86394,86394,0,1.0,0.999707222,1.000065732,-0.000428504,0,0,2,2,0.0,8.59369,89.158089,1.379345e-11,0.008593125,0.08915223,False,0.085706,False
2025-07-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-17T00:00:00Z,2025-07-17T23:59:59Z,86395,86395,0,1.0,0.99971199,1.000065703,-0.001341261,0,0,2,2,-0.0,3.18529,32.933697,-3.603555e-12,0.003185081,0.03293153,False,0.034351,False
2025-07-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-18T00:00:00Z,2025-07-18T23:59:59Z,86394,86394,0,1.0,0.999716282,1.00006569,0.001207162,0,0,0,0,-0.0,4.084555,28.235139,-3.877283e-12,0.004084286,0.02823328,False,0.029973,False
2025-07-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-19T00:00:00Z,2025-07-19T23:59:59Z,86394,86394,0,1.0,0.999773979,1.000065748,-0.000118845,0,0,1,1,-0.0,5.142482,31.997897,-5.75975e-12,0.005142144,0.03199579,False,0.030803,False
2025-07-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-20T00:00:00Z,2025-07-20T23:59:59Z,86395,86395,0,1.0,0.999783993,1.000065675,0.001710864,0,0,2,2,0.0,2.777211,9.53606,1.056606e-11,0.002777029,0.009535434,False,0.008391,False
2025-07-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-21T00:00:00Z,2025-07-21T23:59:59Z,86394,86394,0,1.0,0.999751091,1.000064616,0.024800354,0,0,2,2,0.0,18.204994,45.821464,1.737429e-11,0.01820382,0.0458185,False,0.019432,False
2025-07-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-22T00:00:00Z,2025-07-22T23:59:59Z,86395,86395,0,1.0,0.999750137,1.000064514,0.02545713,0,0,0,0,0.0,22.516661,49.393225,1.393052e-11,0.02251521,0.04939004,False,0.014053,False
2025-07-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-23T00:00:00Z,2025-07-23T23:59:59Z,86394,86394,0,1.0,0.99972868,1.000065599,0.000361101,0,0,1,1,-0.0,5.19171,38.130969,-1.751439e-11,0.00519137,0.03812847,False,0.045072,False
2025-07-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-24T00:00:00Z,2025-07-24T23:59:59Z,86394,86394,0,1.0,0.999716282,1.000065605,0.00168764,0,0,1,1,-0.0,7.361177,32.317942,-8.562861e-12,0.007360694,0.03231582,False,0.028745,False
2025-07-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-25T00:00:00Z,2025-07-25T23:59:59Z,86394,86394,0,1.0,0.999707699,1.000065728,3.54e-06,0,0,2,2,0.0,9.536888,96.247628,1.873182e-12,0.009536261,0.0962413,False,0.101092,False
2025-07-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-26T00:00:00Z,2025-07-26T23:59:59Z,86395,86395,0,1.0,0.999695301,1.000065751,-0.004651278,0,0,0,0,0.0,5.362397,46.743955,1.066985e-11,0.005362045,0.04674088,False,0.046786,False
2025-07-27,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-27T00:00:00Z,2025-07-27T23:59:59Z,86394,86394,0,1.0,0.999696732,1.00006567,0.000267627,0,0,0,0,-0.0,4.924356,28.984038,-2.009968e-11,0.004924032,0.02898213,False,0.029256,False
2025-07-28,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-28T00:00:00Z,2025-07-28T23:59:59Z,86394,86394,0,1.0,0.999699116,1.00006573,-0.000449272,0,0,1,1,0.0,4.996605,29.516133,5.924029e-12,0.004996277,0.02951419,False,0.028877,False
2025-07-29,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-29T00:00:00Z,2025-07-29T23:59:59Z,86395,86395,0,1.0,0.999719381,1.000065692,0.00022153,0,0,0,0,-0.0,3.053743,10.064494,-2.076331e-12,0.003053542,0.01006383,False,0.013212,False
2025-07-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-30T00:00:00Z,2025-07-30T23:59:59Z,86394,86394,0,1.0,0.999718189,1.000065668,-0.001694164,0,0,0,0,-0.0,4.721811,30.836572,-1.052468e-11,0.004721501,0.03083455,False,0.030354,False
2025-07-31,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2025-07-31T00:00:00Z,2025-07-31T23:59:59Z,86394,86394,0,1.0,0.999727726,1.000065688,-0.004326629,0,0,1,1,0.0,5.29748,24.032355,9.99e-12,0.005297132,0.02403078,False,0.030291,False
