date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2022-02-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-02-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-10,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-11,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-12,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-13,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-14,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-15,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-16,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-17,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-18,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-19,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-20,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-21,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-22,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-23,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-24,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-25,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-26,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-29,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-30,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-03-31,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-10,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-11,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-12,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-13,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-14,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-15,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-16,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-17,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-18,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-19,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-20,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-21,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-22,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-23,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-24,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-25,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-26,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-29,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-04-30,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-10,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-11,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-12,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-13,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-14,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-15,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-16,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-17,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-18,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-19,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-20,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-21,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-22,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-23,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-24,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-25,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-26,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-29,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-30,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-05-31,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-10,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-11,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-12,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-13,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-14,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-15,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-16,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-17,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-18,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-19,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-20,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-21,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-22,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-23,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-24,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-25,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-26,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-29,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-06-30,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-10,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-11,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-12,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-13,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-14,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-15,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-16,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-17,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-18,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-19,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-20,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-21,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-22,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-23,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-24,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-25,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-26,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-27,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-28,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-29,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-30,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-07-31,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-01,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-02,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-03,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-04,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-05,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-06,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-07,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-08,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-09,RS01SUM1-LJ01B-12-VEL3DB104,5,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2022-08-10,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-10T15:21:25Z,2022-08-10T23:59:59Z,31036,31115,79,1.0,0.999930859,0.99999242,-0.29313075,1,79,1,79,-0.0,18.446518,293.13075,-5.795196e-13,0.01844666,0.293133,False,0.269405,True
2022-08-11,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-11T00:00:00Z,2022-08-11T23:59:59Z,86401,86401,0,1.0,0.999956131,0.999992721,0.000542627,0,0,2,2,-0.0,1.87479,12.683057,-3.533546e-12,0.001874804,0.01268315,False,0.012374,False
2022-08-12,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-12T00:00:00Z,2022-08-12T23:59:59Z,86400,86400,0,1.0,0.999967098,0.999992773,-0.00063459,0,0,0,0,-0.0,1.216996,12.138687,-1.673742e-11,0.001217005,0.01213877,False,0.013362,False
2022-08-13,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-13T00:00:00Z,2022-08-13T23:59:59Z,86401,86401,0,1.0,1.000000954,0.999992767,0.001781272,0,0,0,0,0.0,0.845345,9.740932,1.88481e-11,0.0008453512,0.009741003,False,0.011411,False
2022-08-14,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-14T00:00:00Z,2022-08-14T23:59:59Z,86401,86401,0,1.0,0.999989986,0.999992757,-0.000156719,0,0,1,1,0.0,1.554051,12.291971,9.927817e-12,0.001554062,0.01229206,False,0.01188,False
2022-08-15,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-15T00:00:00Z,2022-08-15T23:59:59Z,86400,86400,0,1.0,0.999973774,0.999992752,0.001969559,0,0,0,0,-0.0,1.039005,11.280687,-6.281783e-12,0.001039012,0.01128077,False,0.012869,False
2022-08-16,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-16T00:00:00Z,2022-08-16T23:59:59Z,86401,86401,0,1.0,0.999971867,0.999992753,0.000791761,0,0,1,1,-0.0,1.151153,11.401436,-1.161549e-11,0.001151162,0.01140152,False,0.011891,False
2022-08-17,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-17T00:00:00Z,2022-08-17T23:59:59Z,86400,86400,0,1.0,1.000007153,0.999992748,0.00272572,0,0,0,0,-0.0,1.90448,8.002255,-7.5035e-12,0.001904494,0.008002313,False,0.010316,False
2022-08-18,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-18T00:00:00Z,2022-08-18T23:59:59Z,86401,86401,0,1.0,0.999957085,0.99999279,-0.000165127,0,0,2,2,-0.0,4.177177,12.299174,-5.59471e-12,0.004177207,0.01229926,False,0.013753,False
2022-08-19,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-19T00:00:00Z,2022-08-19T22:27:00Z,80822,80822,0,1.0,0.99993515,0.999992792,0.000753402,0,0,1,1,0.0,4.131252,13.39533,1.699954e-11,0.004131282,0.01339543,False,0.01466,False
2022-08-20,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-20T06:01:08Z,2022-08-20T23:59:59Z,64733,64733,0,1.0,0.999961853,0.999992676,0.005968297,0,0,2,2,-0.0,2.734274,35.883587,-3.079476e-12,0.002734294,0.03588385,False,0.037562,False
2022-08-21,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-21T00:00:00Z,2022-08-21T23:59:59Z,86400,86400,0,1.0,1.000026703,0.99999277,0.000342921,0,0,0,0,-0.0,0.911813,10.992394,-7.398992e-12,0.0009118197,0.01099247,False,0.010374,False
2022-08-22,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-22T00:00:00Z,2022-08-22T23:59:59Z,86401,86401,0,1.0,0.99999094,0.999992703,0.00014069,0,0,0,0,0.0,1.453503,11.785931,1.775789e-11,0.001453513,0.01178602,False,0.012663,False
2022-08-23,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-23T00:00:00Z,2022-08-23T23:59:59Z,86401,86401,0,1.0,0.999997616,0.99999268,0.006319683,0,0,1,1,0.0,3.350858,16.114898,1.669036e-11,0.003350882,0.01611502,False,0.01153,False
2022-08-24,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-24T00:00:00Z,2022-08-24T23:59:59Z,86400,86400,0,1.0,0.999968052,0.999992692,-0.002248062,0,0,0,0,-0.0,2.033838,15.092962,-3.369411e-12,0.002033852,0.01509307,False,0.012644,False
2022-08-25,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-25T00:00:00Z,2022-08-25T23:59:59Z,86401,86401,0,1.0,0.999974251,0.999992736,0.003010373,0,0,0,0,0.0,1.798527,11.572617,1.910086e-11,0.00179854,0.0115727,False,0.011586,False
2022-08-26,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-26T00:00:00Z,2022-08-26T23:59:59Z,86400,86400,0,1.0,0.999989033,0.999992674,0.005936372,0,0,0,0,-0.0,2.30192,11.797552,-5.305472e-12,0.002301937,0.01179764,False,0.01176,False
2022-08-27,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-27T00:00:00Z,2022-08-27T23:59:59Z,86401,86401,0,1.0,1.000006676,0.999992724,0.005521178,0,0,1,1,-0.0,3.159586,16.273353,-1.650968e-11,0.003159609,0.01627347,False,0.01198,False
2022-08-28,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-28T00:00:00Z,2022-08-28T23:59:59Z,86401,86401,0,1.0,0.999996901,0.999992784,0.002697394,0,0,1,1,-0.0,1.386801,10.946646,-2.160166e-11,0.001386811,0.01094673,False,0.011498,False
2022-08-29,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-29T00:00:00Z,2022-08-29T23:59:59Z,86400,86400,0,1.0,1.000004292,0.999992763,-0.000480382,0,0,0,0,-0.0,0.818876,11.550457,-1.665774e-11,0.0008188823,0.01155054,False,0.011953,False
2022-08-30,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-30T00:00:00Z,2022-08-30T23:59:59Z,85990,86401,411,1.0,0.999987125,0.999992769,0.000989992,2,411,2,412,0.0,0.842921,12.31278,7.184299e-12,0.0008429266,0.01231287,False,0.011802,True
2022-08-31,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-08-31T00:00:00Z,2022-08-31T23:59:59Z,85594,86401,807,1.0,1.000005245,0.99999274,0.000130481,3,807,3,808,-0.0,0.996705,11.35047,-1.051197e-11,0.0009967125,0.01135055,False,0.011832,True
2022-09-01,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2022-09-01T00:00:00Z,2022-09-01T23:59:59Z,86400,86400,0,1.0,1.000033855,0.999992746,0.001464823,0,0,0,0,-0.0,1.213562,12.514359,-6.540672e-12,0.001213571,0.01251445,False,0.01082,False
